RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label
0.4,14,9,14637,11208, 192.168.1.190,173.194.184.106,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.11.14,QUIC,1,1,480,72, 192.168.1.190,172.217.11.34,QUIC,4,2,4256,2784, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,172.217.9.195,QUIC,3,2,4176,2784, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.6,QUIC,4,2,4256,2784, 192.168.1.190,173.194.147.8,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,2,2,1469,2784, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521520876947,0.0,726.6210000000001,0.0,0.0,-1,11.208,NoQualityInfo
0.8999999999999999,6,12,480,13548, 192.168.1.190,173.194.184.106,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.11.14,QUIC,5,10,400,10764, 192.168.1.190,172.217.11.34,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,172.217.9.195,QUIC,1,2,80,2784, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.147.8,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521520876947,0.0,726.6210000000001,0.0,0.0,-1,13.548,NoQualityInfo
4.799999999999999,9,55,840,76560, 192.168.1.190,173.194.184.106,QUIC,9,55,840,76560, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.34,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,172.217.9.195,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.147.8,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521520881571,1521520876947,0.009999990463256836,726.6210000000001,5.328000009536743,0.0073463332328683045,true,76.56,q480p
1.8000000000000005,20,23,3058,20363, 192.168.1.190,173.194.162.43,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.1,QUIC,4,3,1630,1537, 192.168.1.190,172.217.12.142,QUIC,9,13,735,15683, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,6,6,476,3074, 192.168.1.190,4.35.21.173,0,0,0,0,0, 192.168.1.190,4.35.21.157,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.162.10,0,0,0,0,0, 192.168.1.190,209.85.165.71,0,0,0,0,0, 192.168.1.190,173.194.162.41,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,0,1,0,69, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,104.97.83.175,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,172.217.11.5,0,0,0,0,0, 192.168.1.190,172.217.10.138,0,0,0,0,0, 192.168.1.190,23.206.193.236,0,0,0,0,0, 192.168.1.190,34.224.34.152,0,0,0,0,0,0,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1520021995244,0.0,528.4209999999999,0.0,0.0,-1,20.363,NoQualityInfo
2.0000000000000004,26,25,8851,15213, 192.168.1.190,173.194.162.43,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.1,QUIC,6,5,3105,4322, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.6.226,QUIC,2,4,160,1807, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.173,0,0,0,0,0, 192.168.1.190,4.35.21.157,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.6,QUIC,15,13,4506,8629, 192.168.1.190,173.194.162.10,0,0,0,0,0, 192.168.1.190,209.85.165.71,0,0,0,0,0, 192.168.1.190,173.194.162.41,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,172.217.11.19,TCP,2,2,984,339, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,104.97.83.175,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,172.217.11.5,0,0,0,0,0, 192.168.1.190,172.217.10.138,0,0,0,0,0, 192.168.1.190,23.206.193.236,0,0,0,0,0, 192.168.1.190,34.224.34.152,0,0,0,0,0,0,0.0.0.0,0,1,0,96,0,0,0,0,0,0,1520021995244,0.0,528.4209999999999,0.0,0.0,-1,15.213,NoQualityInfo
8.399999999999986,35,63,2792,85044, 192.168.1.190,173.194.162.43,QUIC,32,61,2618,84912, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.173,TCP,1,0,66,0, 192.168.1.190,4.35.21.157,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.162.10,0,0,0,0,0, 192.168.1.190,209.85.165.71,0,0,0,0,0, 192.168.1.190,173.194.162.41,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,104.97.83.175,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,172.217.11.5,0,0,0,0,0, 192.168.1.190,172.217.10.138,0,0,0,0,0, 192.168.1.190,23.206.193.236,0,0,0,0,0, 192.168.1.190,34.224.34.152,0,0,0,0,0,0,0.0.0.0,0,2,2,108,132,0,0,1,0,1520022003048,1520021995244,0.004000186920166016,528.4209999999999,9.087999813079836,0.01720597780936034,true,85.044,q1080p
0.4,8,10,3265,11281, 192.168.1.190,173.194.184.202,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.12.174,QUIC,2,4,160,4248, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,2,2,1472,2784, 192.168.1.190,172.217.11.6,QUIC,2,2,1472,2784, 192.168.1.190,172.217.11.3,QUIC,2,2,161,1465, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521132254013,0.0,528.4209999999999,0.0,0.0,-1,11.281,NoQualityInfo
0.8999999999999999,10,14,2842,12002, 192.168.1.190,173.194.184.202,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.12.174,QUIC,4,5,314,3445, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.7.2,QUIC,1,1,443,77, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,2,3,1475,2848, 192.168.1.190,172.217.11.6,QUIC,2,3,530,2848, 192.168.1.190,172.217.11.3,QUIC,1,2,80,2784, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521132254013,0.0,528.4209999999999,0.0,0.0,-1,12.002,NoQualityInfo
5.599999999999996,6,21,583,27911, 192.168.1.190,173.194.184.202,QUIC,5,21,430,27911, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,162.250.3.5,TCP,1,0,153,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521132259604,1521132254013,0.006000041961669922,528.4209999999999,3.87199995803833,0.0073388453524746355,true,27.911,q360p
0.1,21,22,2327,15684, 192.168.1.190,209.85.164.200,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.9.238,TCP,5,6,545,4774, 192.168.1.190,172.217.10.34,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.10,TCP,4,4,484,2930, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.11.14,TCP,6,6,607,4774, 192.168.1.190,173.194.31.92,0,0,0,0,0, 192.168.1.190,172.217.12.162,0,0,0,0,0, 192.168.1.190,172.217.11.19,TCP,6,6,691,3206, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,74.125.159.140,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1519960246262,0.0,913.6210000000001,0.0,0.0,-1,15.684,NoQualityInfo
1.3,32,44,16088,38144, 192.168.1.190,209.85.164.200,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,4,6,2948,4401, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.9.238,QUIC,8,15,1018,16214, 192.168.1.190,172.217.10.34,QUIC,5,6,3028,4401, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,5,6,3038,4398, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,173.194.31.92,0,0,0,0,0, 192.168.1.190,172.217.12.162,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.11.6,QUIC,5,6,3028,4404, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,74.125.159.140,QUIC,5,5,3028,4326, 192.168.1.190,4.35.21.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1519960246262,0.0,913.6210000000001,0.0,0.0,-1,38.144,NoQualityInfo
8.099999999999987,34,67,2767,93264, 192.168.1.190,209.85.164.200,QUIC,34,67,2767,93264, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.10.34,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,173.194.31.92,0,0,0,0,0, 192.168.1.190,172.217.12.162,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,74.125.159.140,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519960253171,1519960246262,0.009000062942504883,913.6210000000001,4.327999937057495,0.0047470450000602,true,93.264,q1080p
1.1,13,14,2343,14728, 192.168.1.190,173.194.184.39,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.9.238,QUIC,6,11,477,11871, 192.168.1.190,216.58.219.226,QUIC,2,0,158,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.9.227,QUIC,2,1,158,1392, 192.168.1.190,4.35.21.172,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,2,2,158,1465, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.6,QUIC,1,0,1392,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521530708001,0.0,1005.8610000000001,0.0,0.0,-1,14.728,NoQualityInfo
6.899999999999992,11,84,1090,116928, 192.168.1.190,173.194.184.39,QUIC,11,84,1090,116928, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,216.58.219.226,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,4.35.21.172,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521530714141,1521530708001,0.003999948501586914,1005.8610000000001,4.6620000514984135,0.004638811923317437,true,116.928,q480p
0.8999999999999999,12,19,4908,20432, 192.168.1.190,173.194.53.202,0,0,0,0,0, 192.168.1.190,173.194.184.106,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,8,12,652,14433, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.3.98,QUIC,2,2,1472,2784, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,1,2,1392,2784, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,173.194.184.10,QUIC,1,0,1392,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.9.230,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,3,0,431,0,0,0,0,0,1521145359482,0.0,726.6210000000001,0.0,0.0,-1,20.432,NoQualityInfo
1.4,22,23,7907,24034, 192.168.1.190,173.194.53.202,0,0,0,0,0, 192.168.1.190,173.194.184.106,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,2,3,315,1524, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.3.98,QUIC,4,3,2017,2844, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,4,6,321,5708, 192.168.1.190,172.217.11.36,QUIC,5,4,1700,5542, 192.168.1.190,173.194.184.10,QUIC,3,5,1555,5645, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.9.230,QUIC,4,2,1999,2771, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521145359482,0.0,726.6210000000001,0.0,0.0,-1,24.034,NoQualityInfo
4.6,19,110,2404,145504, 192.168.1.190,173.194.53.202,QUIC,13,103,1906,143357, 192.168.1.190,173.194.184.106,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,TLSv1.2,0,1,0,1484, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,173.194.184.10,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.9.230,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,6,6,498,663,0,0,1,0,1521145363664,1521145359482,0.00800013542175293,726.6210000000001,4.032999864578247,0.005561358672540431,true,145.504,q360p
0.6,33,30,12627,17316, 192.168.1.190,173.194.55.121,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.9.238,QUIC,3,3,1553,1537, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,172.217.11.10,QUIC,21,19,5078,12522, 192.168.1.190,172.217.11.4,QUIC,4,4,2948,1620, 192.168.1.190,172.217.11.14,QUIC,4,3,2961,1534, 192.168.1.190,4.35.21.187,0,0,0,0,0, 192.168.1.190,173.194.5.234,0,0,0,0,0, 192.168.1.190,4.35.21.157,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,1,87,103,0,0,0,0,0,1520278334699,0.0,627.381,0.0,0.0,-1,17.316,NoQualityInfo
