RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label
0.5,17,20,10572,23854, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,4,2,4259,2784, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,3,4,1558,5568, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,1,2,83,2784, 192.168.0.110,216.58.196.68,QUIC,3,2,2867,2784, 192.168.0.110,172.217.166.182,QUIC,1,2,83,2784, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,1,2,83,2784, 192.168.0.110,216.58.196.66,QUIC,2,2,1475,2784, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,QUIC,2,3,164,1540, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0.0,0.0,-1,23.854,NoQualityInfo
0.7999999999999999,23,49,3030,27431, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,1,1,973,72, 192.168.0.110,216.58.196.78,QUIC,3,7,260,4484, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,6,12,488,8814, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,2,5,180,1703, 192.168.0.110,216.58.196.68,QUIC,3,7,260,4484, 192.168.0.110,172.217.166.182,QUIC,2,5,180,1700, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,2,4,164,1626, 192.168.0.110,216.58.196.66,QUIC,3,6,244,4404, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,QUIC,1,2,281,144, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0.0,0.0,-1,27.431,NoQualityInfo
1.0,10,21,812,21886, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,8,16,646,19184, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,QUIC,2,5,166,2702, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0.0,0.0,-1,21.886,NoQualityInfo
4.300000000000002,136,156,15709,212566, 192.168.0.110,1.186.190.210,QUIC,133,154,14558,212436, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,3,2,1151,130, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526094505189,1526094501231,0.02982199046325684,561.621,5.108178009536744,0.009148518306829695,true,212.566,q720p
0.1,36,35,10134,16555, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,3,3,2867,2861, 192.168.0.110,172.217.166.78,QUIC,3,4,1018,1617, 192.168.0.110,216.58.203.130,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,3,4,1556,1617, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,23.57.251.68,0,0,0,0,0, 192.168.0.110,216.58.196.74,QUIC,8,9,1932,2553, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,52.222.128.180,TCP,14,11,1924,6573, 192.168.0.110,172.217.160.170,QUIC,1,2,83,570, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,74.125.68.188,TCP,3,1,677,387, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.27,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,1,77,377,0,0,0,0,0,1526100299551,0.0,617.8009999999999,0.0,0.0,-1,16.555,NoQualityInfo
0.5,11,8,10210,11136, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,2,2784,2784, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.203.130,QUIC,3,2,2867,2784, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.68,QUIC,3,2,2867,2784, 192.168.0.110,23.57.251.68,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,2,2,1475,2784, 192.168.0.110,52.222.128.180,0,0,0,0,0, 192.168.0.110,172.217.160.170,0,0,0,0,0, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.27,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1526100299551,0.0,617.8009999999999,0.0,0.0,-1,11.136,NoQualityInfo
0.7999999999999999,26,50,3412,44815, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,4,8,324,7185, 192.168.0.110,172.217.166.78,QUIC,9,18,723,21811, 192.168.0.110,216.58.203.130,QUIC,3,6,244,4407, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,TCP,2,1,1470,77, 192.168.0.110,216.58.196.68,QUIC,3,6,244,4407, 192.168.0.110,23.57.251.68,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,3,6,244,4407, 192.168.0.110,52.222.128.180,0,0,0,0,0, 192.168.0.110,172.217.160.170,QUIC,2,4,163,2178, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.27,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,1,0,343,0,0,0,0,0,1526100299551,0.0,617.8009999999999,0.0,0.0,-1,44.815,NoQualityInfo
4.300000000000002,133,157,17424,214103, 192.168.0.110,1.186.191.140,QUIC,130,155,15601,213957, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.166.78,QUIC,2,1,1114,77, 192.168.0.110,216.58.203.130,QUIC,1,1,709,69, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,23.57.251.68,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,52.222.128.180,0,0,0,0,0, 192.168.0.110,172.217.160.170,0,0,0,0,0, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.27,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526100303679,1526100299551,0.013940948501586914,617.8009999999999,4.0070590514984135,0.006508568293026395,true,214.103,q720p
0.2,20,24,1929,11767, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,2,3,164,1545, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,216.58.203.174,QUIC,6,7,474,3019, 10.0.0.12,172.217.166.78,0,0,0,0,0, 10.0.0.12,172.217.160.162,0,0,0,0,0, 10.0.0.12,104.237.164.12,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.166.70,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,2,3,160,638, 10.0.0.12,52.222.128.105,TCP,10,11,1131,6565, 10.0.0.12,216.58.196.163,0,0,0,0,0, 10.0.0.12,216.58.220.182,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525320431553,0.0,501.02099999999996,0.0,0.0,-1,11.767,NoQualityInfo
0.4,14,18,6749,19784, 10.0.0.12,173.194.14.8,QUIC,2,4,177,2926, 10.0.0.12,172.217.166.163,QUIC,1,3,1392,2861, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,216.58.203.174,QUIC,2,4,166,5568, 10.0.0.12,172.217.166.78,0,0,0,0,0, 10.0.0.12,172.217.160.162,QUIC,2,2,1475,2784, 10.0.0.12,104.237.164.12,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.166.70,QUIC,2,2,1475,2784, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,2,0,372,0, 10.0.0.12,52.222.128.105,0,0,0,0,0, 10.0.0.12,216.58.196.163,0,0,0,0,0, 10.0.0.12,216.58.220.182,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1525320431553,0.0,501.02099999999996,0.0,0.0,-1,19.784,NoQualityInfo
0.5,7,12,3184,10985, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,216.58.203.174,QUIC,5,10,400,10827, 10.0.0.12,172.217.166.78,0,0,0,0,0, 10.0.0.12,172.217.160.162,QUIC,0,1,0,80, 10.0.0.12,104.237.164.12,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.166.70,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,0,1,0,78, 10.0.0.12,52.222.128.105,0,0,0,0,0, 10.0.0.12,216.58.196.163,0,0,0,0,0, 10.0.0.12,216.58.220.182,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525320431553,0.0,501.02099999999996,0.0,0.0,-1,10.985,NoQualityInfo
0.6,14,21,1136,16967, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,3,4,244,4249, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,216.58.203.174,0,0,0,0,0, 10.0.0.12,172.217.166.78,0,0,0,0,0, 10.0.0.12,172.217.160.162,QUIC,3,4,244,4249, 10.0.0.12,104.237.164.12,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,3,4,241,2937, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.166.70,QUIC,3,5,244,4329, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,2,4,163,1203, 10.0.0.12,52.222.128.105,0,0,0,0,0, 10.0.0.12,216.58.196.163,0,0,0,0,0, 10.0.0.12,216.58.220.182,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525320431553,0.0,501.02099999999996,0.0,0.0,-1,16.967,NoQualityInfo
3.8000000000000016,26,57,5836,60875, 10.0.0.12,173.194.14.8,QUIC,13,42,2329,57162, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,216.58.203.174,QUIC,2,1,1122,81, 10.0.0.12,172.217.166.78,QUIC,4,3,1134,1545, 10.0.0.12,172.217.160.162,QUIC,7,11,1251,2087, 10.0.0.12,104.237.164.12,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.166.70,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,52.222.128.105,0,0,0,0,0, 10.0.0.12,216.58.196.163,0,0,0,0,0, 10.0.0.12,216.58.220.182,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525320435193,1525320431553,0.02385602098083496,501.02099999999996,5.314143979019165,0.010654244033683218,true,60.875,q144p
0.2,18,22,2463,11671, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,0,2,0,1469, 10.0.0.12,216.58.203.174,QUIC,2,4,166,1617, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.166.34,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,2,3,164,1545, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.166.70,0,0,0,0,0, 10.0.0.12,52.222.128.123,TCP,12,11,1780,6573, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.26.234,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,0,1,0,80, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,74.125.68.188,TCP,2,1,353,387, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.166.83,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525345268567,0.0,617.8009999999999,0.0,0.0,-1,11.671,NoQualityInfo
0.7,11,19,7586,14622, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,2,6,1472,5723, 10.0.0.12,216.58.203.174,0,0,0,0,0, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.166.34,QUIC,2,3,1475,2864, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.132,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.70,QUIC,3,3,2867,2864, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.26.234,QUIC,1,3,80,232, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,172.217.160.163,TCP,0,1,0,78, 10.0.0.12,172.217.166.83,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1525345268567,0.0,617.8009999999999,0.0,0.0,-1,14.622,NoQualityInfo
0.8999999999999999,20,32,1629,30875, 10.0.0.12,173.194.14.8,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,3,3,241,2857, 10.0.0.12,216.58.203.174,QUIC,8,16,643,19982, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.166.34,QUIC,2,4,180,2934, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.132,QUIC,2,3,164,1545, 10.0.0.12,172.217.166.70,QUIC,3,3,241,2857, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.26.234,QUIC,2,3,160,700, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.166.83,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525345268567,0.0,617.8009999999999,0.0,0.0,-1,30.875,NoQualityInfo
