time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
10.00288339,10660359.0,1744167282.0,694828213.0,58977.0,3112.0,7464341.0,2782.0,2206372.0,3585560.0,3590375.0,804884670.0,99556357.0,5452.0,9740361.0,0.0,1000.268343,2588509802.0,14016.0,300.0,694558581.0,1701.0,0.0,4821241743.0,0.0,1932.0,981.0,538.0,2138.0,0.0,2588805365.0,1000.268428,0
11.003152238,10713005.0,1741735367.0,694790966.0,58191.0,2463.0,7404665.0,2567.0,2190115.0,3576734.0,3577482.0,805646303.0,99566159.0,5657.0,9722434.0,1.0,1000.240491,2588734618.0,16791.0,275.0,695014016.0,1452.0,375.0,4825019297.0,0.0,1897.0,823.0,570.0,2056.0,0.0,2589003503.0,1000.240993,0
12.003416837,10744689.0,1742391343.0,694822542.0,59121.0,2417.0,7467913.0,2575.0,2198412.0,3593684.0,3591943.0,805236808.0,99561213.0,5326.0,9802775.0,0.0,1000.250718,2588614167.0,16144.0,264.0,694993769.0,1362.0,9.0,4823471945.0,0.0,1959.0,778.0,525.0,2150.0,0.0,2588896289.0,1000.250492,0
13.003689444,10672392.0,1743317154.0,694771380.0,56664.0,2563.0,7444603.0,2559.0,2192340.0,3589121.0,3587447.0,805596366.0,99562212.0,5298.0,9741634.0,0.0,1000.2599730000001,2588642954.0,8403.0,263.0,694897975.0,1500.0,0.0,4825195539.0,0.0,2007.0,831.0,513.0,2001.0,0.0,2588929318.0,1000.2600480000001,0
14.003955564000002,10663670.0,1741962028.0,694636250.0,59529.0,2551.0,7448340.0,2592.0,2208986.0,3593916.0,3591706.0,805723336.0,99560919.0,5300.0,9723047.0,0.0,1000.2486140000001,2588601870.0,4841.0,278.0,694798169.0,2626.0,1639.0,4825300534.0,20.0,3695.0,4341.0,597.0,1959.0,20.0,2588893010.0,1000.248542,0
15.004213098,10683146.0,1742279360.0,694857449.0,60651.0,2431.0,7462386.0,2640.0,2192274.0,3590379.0,3589530.0,805473234.0,99555905.0,5201.0,9710521.0,1.0,1000.2316400000001,2588564192.0,4161.0,275.0,694721196.0,1488.0,0.0,4823764550.0,0.0,2069.0,563.0,575.0,2113.0,0.0,2588764968.0,1000.231686,0
16.004477002999998,10691662.0,1742753027.0,694649133.0,58716.0,2301.0,7424422.0,2692.0,2191059.0,3590878.0,3592492.0,805252943.0,99565227.0,5024.0,9776748.0,0.0,1000.2513939999999,2588618839.0,9727.0,288.0,694443185.0,1519.0,17.0,4821438095.0,0.0,1976.0,571.0,516.0,2028.0,0.0,2588997852.0,1000.251343,0
17.004743498,10708613.0,1742158344.0,694897498.0,58513.0,2503.0,7412584.0,2678.0,2191023.0,3582034.0,3578249.0,805849599.0,99561152.0,5021.0,9757953.0,0.0,1000.2513560000001,2588615964.0,16919.0,306.0,694950405.0,1264.0,19.0,4825827908.0,0.0,1876.0,417.0,600.0,2001.0,0.0,2588899163.0,1000.25136,0
18.005009835,10671396.0,1742052330.0,694369421.0,59720.0,2336.0,7410046.0,2648.0,2208275.0,3584566.0,3581803.0,806011385.0,99560789.0,5152.0,9715050.0,0.0,1000.253701,2588554956.0,11566.0,288.0,695154476.0,1113.0,0.0,4826880849.0,0.0,1782.0,375.0,563.0,2201.0,0.0,2588892278.0,1000.2535859999999,0
19.005283672,10714036.0,1740822529.0,694593196.0,60187.0,2413.0,7445985.0,2642.0,2197030.0,3591120.0,3593719.0,805240989.0,99560641.0,5059.0,9725199.0,1.0,1000.241584,2588631284.0,14354.0,344.0,694700096.0,1276.0,35.0,4823993425.0,0.0,2014.0,417.0,584.0,2042.0,0.0,2588890504.0,1000.242157,0
20.005593372,10663455.0,1743178676.0,694846944.0,59056.0,10934.0,7460649.0,2658.0,2195268.0,3579942.0,3579139.0,805501985.0,99563782.0,26868.0,9694814.0,0.0,1000.2813039999999,2588649500.0,16325.0,395.0,694477571.0,1394.0,26.0,4824628541.0,0.0,2134.0,49521.0,413.0,2376.0,0.0,2588973617.0,1000.283899,0
21.005909391,10689643.0,1742642412.0,694859159.0,59994.0,6440.0,7464763.0,2601.0,2200504.0,3590265.0,3590551.0,805865411.0,99565424.0,13872.0,9711084.0,0.0,1000.303301,2588720275.0,16855.0,313.0,694593165.0,1119.0,17.0,4824780268.0,0.0,1801.0,5708.0,550.0,2137.0,0.0,2589014408.0,1000.303257,0
22.006201045,10699663.0,1742525147.0,694433213.0,63126.0,4077.0,7439068.0,2617.0,2206174.0,3591467.0,3586103.0,805681838.0,99564560.0,6202.0,9740425.0,0.0,1000.290508,2588712567.0,16297.0,292.0,694290152.0,813.0,9.0,4827400162.0,0.0,1952.0,1764.0,597.0,2073.0,0.0,2588990250.0,1000.2877560000001,0
23.006466256,10716898.0,1741390289.0,694778417.0,60226.0,3723.0,7460085.0,2686.0,2191454.0,3585742.0,3582992.0,805509989.0,99558663.0,5626.0,9721270.0,1.0,1000.239567,2588562181.0,54414.0,263.0,689393381.0,781.0,1784.0,4824138313.0,0.0,1869.0,1125.0,563.0,2138.0,0.0,2588835006.0,1000.240259,0
24.006742746999997,10679455.0,1742266900.0,694549633.0,61179.0,3013.0,7406337.0,2651.0,2202743.0,3600174.0,3595408.0,805446149.0,99563006.0,5218.0,9740757.0,0.0,1000.260907,2588644995.0,7440.0,325.0,695062311.0,863.0,17.0,4825401048.0,0.0,1841.0,994.0,528.0,2098.0,0.0,2588947058.0,1000.260564,0
25.007013001999997,10656234.0,1741771708.0,694490305.0,62235.0,2840.0,7425487.0,2727.0,2194313.0,3594102.0,3592587.0,805407779.0,99562260.0,5341.0,9715242.0,0.0,1000.255816,2588645158.0,7044.0,250.0,694805181.0,868.0,9.0,4822227728.0,0.0,1885.0,789.0,613.0,2026.0,0.0,2588927188.0,1000.2557410000001,0
26.007287564000002,10666445.0,1742541709.0,695066589.0,59352.0,2644.0,7504060.0,2663.0,2207133.0,3585817.0,3587209.0,805504369.0,99562434.0,5436.0,9709026.0,0.0,1000.262791,2588648233.0,10265.0,275.0,694513609.0,1813.0,67.0,4824105062.0,20.0,1882.0,769.0,475.0,2113.0,20.0,2588932988.0,1000.262834,0
27.007553195,10665285.0,1742915640.0,694741526.0,58586.0,2426.0,7448603.0,2609.0,2215579.0,3588116.0,3586243.0,805291036.0,99559892.0,5279.0,9715267.0,1.0,1000.2381859999999,2588586365.0,18614.0,371.0,694757899.0,2045.0,64.0,4824194354.0,0.0,1834.0,757.0,542.0,2153.0,0.0,2588866647.0,1000.238424,0
28.007825762,10713711.0,1741847723.0,694672490.0,58766.0,2445.0,7417056.0,2667.0,2190310.0,3596022.0,3593534.0,805601927.0,99562097.0,5131.0,9705510.0,0.0,1000.2596980000001,2588647217.0,8932.0,303.0,694733069.0,2054.0,59.0,4824474469.0,0.0,1863.0,625.0,463.0,2138.0,0.0,2588840124.0,1000.2594550000001,0
29.008086289,10682461.0,1741416096.0,694506428.0,58655.0,2501.0,7358135.0,2576.0,2184507.0,3590851.0,3592932.0,805358713.0,99561141.0,4996.0,9681799.0,0.0,1000.246514,2588616625.0,7102.0,300.0,694601194.0,2188.0,67.0,4823849208.0,0.0,2294.0,450.0,608.0,2006.0,0.0,2588980942.0,1000.246525,0
1.0005943990000001,10762700.0,1777036101.0,707289153.0,59743.0,3513.0,7498420.0,2459.0,2197463.0,3595553.0,3594158.0,820380478.0,99570671.0,10037.0,9788329.0,0.0,1000.3981660000001,2588853555.0,1570.0,306.0,707176018.0,729.0,56.0,4908946088.0,0.0,1855.0,1639.0,361.0,2292.0,0.0,2589106307.0,1000.394957,0
2.000922327,10781090.0,1777821385.0,707338747.0,58540.0,3209.0,7457669.0,2399.0,2182835.0,3607277.0,3602098.0,821430139.0,99565840.0,5472.0,9801827.0,0.0,1000.327327,2588756325.0,10254.0,250.0,707412812.0,807.0,42.0,4918385207.0,0.0,2288.0,1050.0,375.0,2138.0,0.0,2589020527.0,1000.3233539999999,0
3.001191098,10789364.0,1776377180.0,707107730.0,62254.0,2750.0,7454311.0,2551.0,2194386.0,3598191.0,3600965.0,821245270.0,99562988.0,5268.0,9767796.0,1.0,1000.247858,2588670307.0,19505.0,288.0,707003893.0,850.0,283.0,4915771868.0,0.0,2119.0,905.0,333.0,2181.0,0.0,2588944475.0,1000.2481310000001,0
4.001468258,10795318.0,1776531970.0,707305564.0,60016.0,3058.0,7445169.0,2570.0,2184212.0,3601622.0,3602620.0,821188028.0,99561982.0,5767.0,9799364.0,0.0,1000.260244,2588629297.0,18811.0,278.0,707419840.0,785.0,83.0,4916466197.0,0.0,2065.0,737.0,300.0,2075.0,0.0,2588925302.0,1000.2599140000001,0
5.001756008,10769021.0,1776995564.0,707109962.0,60238.0,2764.0,7442287.0,2725.0,2186782.0,3604932.0,3602634.0,821268908.0,99564000.0,5913.0,9758993.0,0.0,1000.279378,2588672066.0,13843.0,275.0,707219023.0,950.0,58.0,4916722022.0,20.0,1957.0,688.0,413.0,2176.0,20.0,2588971452.0,1000.2796539999999,0
6.002037986,10735266.0,1777127902.0,706901954.0,59501.0,2338.0,7461868.0,2667.0,2199419.0,3605304.0,3604828.0,821161934.0,99561786.0,5657.0,9737392.0,0.0,1000.257436,2588606069.0,19608.0,411.0,707093542.0,1946.0,117.0,4915189331.0,0.0,1841.0,556.0,542.0,2139.0,0.0,2588911876.0,1000.256925,0
7.002308235,10770320.0,1776507456.0,707072793.0,59767.0,2445.0,7466806.0,2658.0,2199467.0,3600561.0,3596690.0,821400328.0,99557462.0,4896.0,9763463.0,1.0,1000.247547,2588511513.0,12455.0,288.0,707396439.0,1706.0,34.0,4917042603.0,0.0,1894.0,525.0,600.0,2163.0,0.0,2588819951.0,1000.248015,0
8.00260386,10795767.0,1776502635.0,707011160.0,60982.0,2476.0,7456809.0,2701.0,2194188.0,3597286.0,3597386.0,821250728.0,99564471.0,4940.0,9775110.0,0.0,1000.285633,2588650483.0,1438.0,288.0,707320572.0,1463.0,58.0,4915915551.0,0.0,1869.0,456.0,700.0,2222.0,0.0,2588990530.0,1000.2853119999999,0
9.002883437000001,10758310.0,1777752716.0,707059544.0,61357.0,2363.0,7472418.0,2767.0,2201844.0,3602910.0,3601615.0,821577584.0,99561536.0,5036.0,9758493.0,0.0,1000.2614789999999,2588641834.0,1445.0,278.0,706811220.0,1438.0,28.0,4918751760.0,0.0,1688.0,424.0,653.0,2081.0,0.0,2588910383.0,1000.261402,0
10.003164505,10763893.0,1777305686.0,707308893.0,60937.0,2140.0,7487369.0,2658.0,2198003.0,3603180.0,3600252.0,821183587.0,99556073.0,4906.0,9752675.0,0.0,1000.26445,2588478651.0,1675.0,263.0,706993484.0,1419.0,50.0,4916161156.0,0.0,2232.0,413.0,550.0,2113.0,0.0,2588796838.0,1000.264208,0
11.00343407,10755039.0,1777461414.0,707221146.0,59850.0,2051.0,7442605.0,2601.0,2196512.0,3599940.0,3596466.0,821608524.0,99565308.0,4879.0,9768567.0,1.0,1000.246194,2588701533.0,1400.0,263.0,707150066.0,1454.0,42.0,4919357343.0,0.0,2022.0,430.0,542.0,2250.0,0.0,2588984710.0,1000.24641,0
12.003702997000001,10745136.0,1776968145.0,706803747.0,60915.0,1945.0,7442473.0,2704.0,2189997.0,3593146.0,3597975.0,821063483.0,99561447.0,5021.0,9725249.0,0.0,1000.2575449999999,2588528181.0,1250.0,278.0,707198015.0,1401.0,74.0,4914876253.0,0.0,2059.0,464.0,575.0,2101.0,0.0,2588905572.0,1000.2574369999999,0
13.003992511,10766812.0,1776408632.0,706628329.0,60935.0,2451.0,7416484.0,2809.0,2201067.0,3593886.0,3593111.0,821557123.0,99563588.0,4818.0,9752874.0,0.0,1000.278599,2588659005.0,1325.0,300.0,707460428.0,1469.0,42.0,4917849051.0,0.0,1688.0,300.0,525.0,2225.0,0.0,2588961090.0,1000.2796789999999,0
14.004269224000002,10776313.0,1776137242.0,707195778.0,59144.0,2238.0,7408566.0,2684.0,2192476.0,3598609.0,3596018.0,821275042.0,99561392.0,5541.0,9759230.0,0.0,1000.2559279999999,2588603124.0,1791.0,320.0,706984616.0,1750.0,28.0,4918417894.0,20.0,1764.0,292.0,639.0,2154.0,20.0,2588904726.0,1000.2551480000001,0
15.00454243,10775956.0,1776801818.0,707356290.0,58324.0,2056.0,7440856.0,2649.0,2189061.0,3588912.0,3589634.0,821819487.0,99557909.0,4566.0,9748917.0,1.0,1000.245082,2588489444.0,1354.0,313.0,707048090.0,2645.0,92.0,4919026386.0,0.0,2163.0,306.0,538.0,2138.0,0.0,2588810663.0,1000.2449320000001,0
16.004818994,10755591.0,1777408538.0,707207685.0,58731.0,2201.0,7414856.0,2709.0,2188330.0,3596168.0,3597417.0,821110233.0,99565496.0,4512.0,9720652.0,0.0,1000.264755,2588631241.0,1425.0,288.0,707251311.0,2626.0,58.0,4916595478.0,0.0,1769.0,278.0,808.0,2125.0,0.0,2588976658.0,1000.264559,0
17.005127385999998,10769194.0,1776922694.0,706981070.0,59894.0,2266.0,7418760.0,2776.0,2198119.0,3599070.0,3598303.0,821232566.0,99564979.0,4927.0,9770979.0,0.0,1000.294664,2588691243.0,1389.0,306.0,707436989.0,2535.0,46.0,4917784955.0,0.0,1695.0,213.0,708.0,2076.0,0.0,2588994220.0,1000.29451,0
18.005407783,10726093.0,1777705816.0,707334483.0,59226.0,2588.0,7442079.0,2822.0,2206415.0,3594064.0,3592114.0,821746697.0,99562473.0,4652.0,9725699.0,0.0,1000.269705,2588608204.0,1338.0,275.0,707265664.0,2519.0,75.0,4919600569.0,0.0,1963.0,256.0,463.0,2213.0,0.0,2588934191.0,1000.2700689999999,0
19.005723953,10768192.0,1777347898.0,707442663.0,59329.0,8652.0,7433116.0,2801.0,2202452.0,3597453.0,3592474.0,820900862.0,99559961.0,36522.0,9726293.0,1.0,1000.2623060000001,2588570209.0,1363.0,354.0,707392433.0,2700.0,452.0,4914099403.0,0.0,2263.0,20194.0,514.0,2320.0,0.0,2588875533.0,1000.264401,0
20.006096789,10748620.0,1770724555.0,704778993.0,60400.0,7309.0,7440769.0,2621.0,2192674.0,3601640.0,3601412.0,818509770.0,99571302.0,11914.0,9757807.0,0.0,1000.363884,2588866514.0,5029.0,357.0,704806998.0,2743.0,222.0,4901495269.0,0.0,2067.0,7565.0,563.0,2101.0,0.0,2589166249.0,1000.363651,0
21.006407920999997,10761473.0,1769770588.0,704593748.0,61107.0,3576.0,7444656.0,2668.0,2204744.0,3597671.0,3597366.0,818756557.0,99567413.0,6469.0,9746390.0,0.0,1000.317306,2588783201.0,18130.0,325.0,704730283.0,2326.0,42.0,4902341364.0,0.0,1769.0,1763.0,513.0,2029.0,0.0,2589055659.0,1000.315433,0
22.006707958000003,10750357.0,1770982588.0,704946181.0,63880.0,3963.0,7476586.0,2784.0,2206626.0,3600146.0,3598214.0,818102470.0,99563727.0,6112.0,9750166.0,0.0,1000.2833210000001,2588670083.0,18337.0,278.0,704540443.0,2529.0,56.0,4897208148.0,0.0,1758.0,1403.0,472.0,2288.0,0.0,2588965070.0,1000.282632,0
23.006975622,10770615.0,1773480295.0,705868302.0,61073.0,2709.0,7444789.0,2695.0,2196340.0,3599576.0,3601682.0,819224870.0,99553657.0,5872.0,9738443.0,1.0,1000.236693,2588420360.0,18454.0,263.0,705870858.0,2895.0,183.0,4906715024.0,0.0,1888.0,1050.0,575.0,2163.0,0.0,2588720521.0,1000.236369,0
24.007256031999997,10765306.0,1776910336.0,707201978.0,62018.0,2601.0,7456403.0,2717.0,2194965.0,3581826.0,3583002.0,822253308.0,99566835.0,5413.0,9734032.0,0.0,1000.269508,2588793020.0,16205.0,250.0,706761605.0,2332.0,367.0,4921518985.0,0.0,1998.0,1015.0,542.0,2042.0,0.0,2589027905.0,1000.2693859999999,0
25.007532718,10756768.0,1776899737.0,707235899.0,61069.0,3112.0,7409334.0,2836.0,2195603.0,3599279.0,3599270.0,821360330.0,99560841.0,5406.0,9708852.0,0.0,1000.259635,2588595111.0,1598.0,278.0,707644428.0,2438.0,37.0,4917091265.0,0.0,2071.0,701.0,550.0,2126.0,0.0,2588889403.0,1000.2598220000001,0
26.007817661,10760444.0,1777784923.0,706907516.0,63093.0,2835.0,7419485.0,2807.0,2190298.0,3601968.0,3603082.0,821235639.0,99562667.0,5334.0,9735185.0,0.0,1000.2767550000001,2588646645.0,1488.0,275.0,707066004.0,1557.0,42.0,4916297757.0,20.0,1807.0,650.0,513.0,2113.0,20.0,2588937027.0,1000.277046,0
27.008083901,10762218.0,1776515610.0,707095638.0,60191.0,2688.0,7406996.0,2651.0,2191200.0,3591444.0,3595256.0,821585181.0,99559213.0,5688.0,9737465.0,1.0,1000.2339039999999,2588521490.0,1458.0,394.0,707243656.0,1656.0,37.0,4918558448.0,0.0,1709.0,465.0,542.0,2098.0,0.0,2588851956.0,1000.2332960000001,0
28.008369681999998,10764233.0,1777274272.0,707368684.0,58244.0,2445.0,7466597.0,2686.0,2191434.0,3603015.0,3605083.0,821318914.0,99563203.0,5262.0,9758979.0,0.0,1000.2734039999999,2588657990.0,1585.0,319.0,706687900.0,1281.0,34.0,4915615679.0,0.0,1976.0,556.0,613.0,2113.0,0.0,2588896341.0,1000.273174,0
29.008651820999997,10750570.0,1777511466.0,707321325.0,58557.0,2313.0,7424481.0,2659.0,2190086.0,3591867.0,3594463.0,821529482.0,99562219.0,5040.0,9747283.0,0.0,1000.2684300000001,2588642756.0,1463.0,250.0,706753489.0,1238.0,50.0,4916981800.0,0.0,1857.0,519.0,807.0,2146.0,0.0,2588984334.0,1000.2688410000001,0
1.000499103,16159741.0,1622300773.0,681393716.0,65156.0,4501.0,11392190.0,2426.0,3169785.0,4120348.0,4122718.0,751961100.0,99566031.0,6959.0,14630684.0,0.0,1000.338522,2588709555.0,7085.0,306.0,681307572.0,917.0,9.0,4562763262.0,0.0,1862.0,2237.0,222.0,2056.0,0.0,2588994715.0,1000.338844,0
2.000779577,16132145.0,1621263817.0,681151874.0,64175.0,3154.0,11295061.0,2316.0,3176814.0,4108538.0,4110677.0,753601991.0,99556807.0,6302.0,14599756.0,1.0,1000.266284,2588537569.0,4026.0,300.0,681248395.0,813.0,433.0,4574857703.0,0.0,1976.0,1663.0,313.0,1876.0,0.0,2588789155.0,1000.263009,0
3.001038305,16128357.0,1622086070.0,681264651.0,63653.0,3439.0,11302510.0,2392.0,3171687.0,4110390.0,4108325.0,753108639.0,99562027.0,5446.0,14581575.0,0.0,1000.2451169999999,2588624357.0,3663.0,300.0,681446144.0,781.0,0.0,4571447819.0,0.0,1959.0,1465.0,264.0,2042.0,0.0,2588912129.0,1000.245236,0
4.001297008,16128779.0,1615037511.0,681253297.0,62031.0,3059.0,11301678.0,2479.0,3174893.0,4110622.0,4116318.0,752974570.0,99557148.0,5776.0,14534228.0,0.0,1000.2420300000001,2588522292.0,3432.0,278.0,681391413.0,827.0,9.0,4571609944.0,0.0,1778.0,922.0,450.0,2138.0,0.0,2588792193.0,1000.2419679999999,0
5.0015588189999995,16081233.0,1622207667.0,680889882.0,60530.0,2841.0,11275703.0,2614.0,3170478.0,4112334.0,4107332.0,752658877.0,99559655.0,5437.0,14582671.0,0.0,1000.24996,2588580624.0,3350.0,288.0,681449116.0,1144.0,0.0,4569831805.0,20.0,1963.0,919.0,525.0,2076.0,20.0,2588856962.0,1000.250102,0
6.001814802999999,16104975.0,1622112719.0,681403162.0,59991.0,2663.0,11276774.0,2601.0,3176685.0,4114444.0,4113235.0,752433325.0,99554332.0,5170.0,14565805.0,1.0,1000.224906,2588434646.0,2758.0,360.0,681280805.0,1700.0,36.0,4568890475.0,0.0,1869.0,875.0,570.0,2028.0,0.0,2588738285.0,1000.2248720000001,0
7.002073911,16085532.0,1622522013.0,681622145.0,59124.0,2695.0,11275851.0,2593.0,3168424.0,4120821.0,4117873.0,752000018.0,99558720.0,5226.0,14510299.0,0.0,1000.244782,2588550229.0,3141.0,312.0,681366950.0,1562.0,9.0,4568239259.0,0.0,1882.0,744.0,488.0,2013.0,0.0,2588821463.0,1000.244957,0
8.002327783,16120658.0,1621450655.0,681320543.0,60703.0,2513.0,11258473.0,2584.0,3174766.0,4116042.0,4121498.0,752559184.0,99558178.0,5429.0,14561649.0,0.0,1000.239859,2588542855.0,3113.0,325.0,681249626.0,1419.0,0.0,4569819765.0,0.0,2082.0,619.0,540.0,1919.0,0.0,2588833386.0,1000.2396789999999,0
9.002591931,16111980.0,1622447918.0,681496004.0,62144.0,2438.0,11257421.0,2521.0,3165778.0,4117109.0,4112587.0,753431085.0,99558980.0,5081.0,14536018.0,0.0,1000.2484910000001,2588561435.0,4335.0,320.0,680941996.0,1431.0,130.0,4574589528.0,0.0,1764.0,583.0,497.0,2187.0,0.0,2588843147.0,1000.2484820000001,0
10.002843003999999,16105273.0,1622229197.0,681242621.0,61632.0,2334.0,11269324.0,2654.0,3180919.0,4113100.0,4111981.0,752891437.0,99551100.0,4936.0,14536123.0,1.0,1000.2249529999999,2588371714.0,3801.0,263.0,680912303.0,1438.0,242.0,4571690975.0,0.0,1944.0,513.0,575.0,2038.0,0.0,2588663719.0,1000.2249869999999,0
11.003102045,16104030.0,1622438389.0,681365925.0,62979.0,2376.0,11246112.0,2592.0,3174935.0,4113747.0,4113758.0,753249443.0,99564426.0,4824.0,14535413.0,0.0,1000.2436150000001,2588694207.0,3138.0,250.0,681381874.0,1497.0,17.0,4572950254.0,0.0,1812.0,492.0,486.0,2098.0,0.0,2588949529.0,1000.2435449999999,0
12.003355203,16116619.0,1622131794.0,681415136.0,62956.0,2209.0,11262625.0,2538.0,3175666.0,4117283.0,4122641.0,752689217.0,99557693.0,5121.0,14551271.0,0.0,1000.2383890000001,2588521230.0,4598.0,333.0,681600176.0,1362.0,0.0,4571650949.0,0.0,1788.0,405.0,488.0,2013.0,0.0,2588810013.0,1000.2386710000001,0
13.003615027999999,16124390.0,1621784296.0,681439012.0,60575.0,2251.0,11263659.0,2584.0,3174194.0,4118283.0,4117701.0,752665122.0,99559144.0,4838.0,14546377.0,0.0,1000.24726,2588564705.0,4476.0,300.0,681168401.0,1425.0,25.0,4572655660.0,0.0,1869.0,431.0,525.0,2038.0,0.0,2588845853.0,1000.2469710000001,0
14.003882097,16108310.0,1622355444.0,681355001.0,61581.0,2538.0,11287147.0,2601.0,3173800.0,4123590.0,4123490.0,752557368.0,99555240.0,4746.0,14526025.0,1.0,1000.2386300000001,2588463997.0,3104.0,333.0,681329956.0,2258.0,9.0,4570698508.0,20.0,1862.0,424.0,514.0,2112.0,20.0,2588759294.0,1000.2387039999999,0
15.004146377,16097576.0,1621327085.0,681302724.0,59006.0,2375.0,11265210.0,2519.0,3165034.0,4111166.0,4114660.0,753194048.0,99555858.0,4746.0,14496197.0,0.0,1000.246729,2588569897.0,6228.0,263.0,681425521.0,1494.0,92.0,4573710862.0,0.0,1857.0,344.0,538.0,2001.0,0.0,2588752864.0,1000.2465880000001,0
16.004396512,16123967.0,1622087617.0,681488528.0,60393.0,2301.0,11198711.0,2592.0,3173076.0,4117126.0,4115190.0,752563738.0,99561799.0,4651.0,14559396.0,0.0,1000.2367550000001,2588530177.0,4889.0,263.0,681185139.0,1488.0,75.0,4568636901.0,0.0,1882.0,336.0,530.0,2028.0,0.0,2588905923.0,1000.2368369999999,0
17.004656036,16081409.0,1623182248.0,681560294.0,59015.0,2324.0,11244077.0,2529.0,3171792.0,4120010.0,4120531.0,752996433.0,99558024.0,4811.0,14545684.0,0.0,1000.243741,2588535681.0,5098.0,333.0,681325998.0,1396.0,37.0,4573634576.0,0.0,1813.0,308.0,485.0,2038.0,0.0,2588814367.0,1000.2439019999999,0
18.004911503,16138917.0,1621611022.0,681292414.0,59013.0,1958.0,11231365.0,2604.0,3171382.0,4117579.0,4121951.0,752252963.0,99557739.0,4859.0,14536974.0,1.0,1000.23584,2588474295.0,5039.0,313.0,681165374.0,1407.0,92.0,4568300479.0,0.0,2044.0,281.0,563.0,2063.0,0.0,2588811657.0,1000.235683,0
19.005171249,16136698.0,1621653599.0,681266929.0,60780.0,2213.0,11260656.0,2576.0,3179920.0,4111778.0,4114507.0,752610912.0,99557257.0,4930.0,14543130.0,0.0,1000.2389820000001,2588571127.0,3451.0,408.0,681367904.0,1456.0,52.0,4569767093.0,0.0,1892.0,326.0,514.0,2070.0,0.0,2588789444.0,1000.2389699999999,0
20.00544816,16117991.0,1622401464.0,681236223.0,60910.0,2056.0,11244317.0,2547.0,3182320.0,4114143.0,4113662.0,752512315.0,99560954.0,4791.0,14534425.0,0.0,1000.263717,2588612883.0,3140.0,299.0,681340033.0,1296.0,62.0,4567857535.0,0.0,1784.0,306.0,538.0,2088.0,0.0,2588883987.0,1000.263808,0
21.005706530999998,16117863.0,1621905329.0,681446820.0,59849.0,2226.0,11225688.0,2476.0,3169901.0,4116773.0,4117553.0,752971731.0,99558797.0,4890.0,14531587.0,0.0,1000.2441359999999,2588562013.0,4864.0,250.0,681290377.0,1325.0,33.0,4572269706.0,0.0,1813.0,256.0,550.0,1963.0,0.0,2588831266.0,1000.2441220000001,0
22.005966543000003,16091501.0,1622149951.0,681257321.0,60536.0,2025.0,11223640.0,2726.0,3173366.0,4118833.0,4118302.0,752861863.0,99557245.0,4616.0,14554617.0,1.0,1000.2337640000001,2588513927.0,3362.0,292.0,681157405.0,1223.0,583.0,4572070968.0,0.0,1653.0,285.0,556.0,2233.0,0.0,2588789074.0,1000.233884,0
23.006225275,16114727.0,1622202815.0,681290680.0,60596.0,1862.0,11252148.0,2658.0,3185360.0,4112502.0,4113606.0,753137738.0,99557564.0,4921.0,14529294.0,0.0,1000.2422359999999,2588542567.0,4376.0,263.0,681329389.0,1213.0,67.0,4571885663.0,0.0,1744.0,238.0,525.0,2063.0,0.0,2588794997.0,1000.242146,0
24.006483983000003,16077389.0,1621451660.0,681295874.0,60779.0,2163.0,11187048.0,2576.0,3166195.0,4115167.0,4112612.0,752805012.0,99558929.0,4423.0,14523576.0,0.0,1000.2429890000001,2588546591.0,6839.0,263.0,681103136.0,1221.0,33.0,4571162332.0,0.0,1760.0,290.0,611.0,2084.0,0.0,2588843295.0,1000.242976,0
25.006751048,16058988.0,1622422500.0,681244913.0,58604.0,2070.0,11243645.0,2630.0,3159448.0,4112140.0,4114506.0,752659185.0,99558403.0,4596.0,14465445.0,0.0,1000.242016,2588546304.0,3098.0,264.0,681158874.0,1297.0,28.0,4570869879.0,0.0,1936.0,355.0,538.0,2026.0,0.0,2588824918.0,1000.241891,0
