time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
6.002103667,50760153.0,1092754081.0,653579634.0,69157.0,3101.0,33688504.0,2359.0,9354995.0,7220972.0,7210179.0,522905574.0,99556614.0,5913.0,43163455.0,0.0,1000.2664179999999,2588463987.0,213299.0,622.0,653658858.0,1993.0,27.0,3503265259.0,0.0,2014.0,1049.0,375.0,1959.0,0.0,2588771690.0,1000.265849,1
7.0023909820000005,50756231.0,1092482945.0,653349756.0,70658.0,3043.0,33733737.0,2343.0,9354931.0,7246233.0,7246334.0,523158431.0,99554456.0,5522.0,43103918.0,1.0,1000.2651789999999,2588451075.0,220546.0,680.0,654016586.0,1567.0,404.0,3504598677.0,0.0,2026.0,888.0,288.0,2076.0,0.0,2588736321.0,1000.265729,1
8.002680742999999,50833420.0,1092220409.0,653483868.0,67457.0,2901.0,33673678.0,2401.0,9339751.0,7236117.0,7213206.0,522795063.0,99556914.0,5213.0,43109814.0,0.0,1000.2812289999999,2588513012.0,201194.0,525.0,653788197.0,1575.0,25.0,3501944990.0,0.0,1944.0,781.0,363.0,1997.0,0.0,2588766878.0,1000.280198,1
9.002974725,50806757.0,1092938477.0,653673721.0,68730.0,2676.0,33638724.0,2276.0,9339248.0,7212072.0,7200991.0,524447054.0,99557096.0,5152.0,43114086.0,0.0,1000.2746289999999,2588499287.0,207860.0,472.0,653855538.0,1514.0,0.0,3512743792.0,0.0,2056.0,757.0,333.0,2057.0,0.0,2588793314.0,1000.275391,1
10.003269966,50797883.0,1092223141.0,653491500.0,69590.0,2626.0,33710990.0,2445.0,9348776.0,7211572.0,7216639.0,523019525.0,99553872.0,5001.0,43149804.0,0.0,1000.2773869999999,2588428432.0,198459.0,538.0,653606981.0,1519.0,17.0,3503534762.0,0.0,1944.0,556.0,338.0,2063.0,0.0,2588730829.0,1000.277464,1
11.003558314000001,50771838.0,1093043755.0,653502817.0,66804.0,2813.0,33669021.0,2542.0,9344909.0,7228841.0,7224660.0,522953697.0,99561964.0,5457.0,43167306.0,1.0,1000.265983,2588615093.0,208748.0,613.0,653351136.0,1472.0,3218.0,3503197370.0,0.0,2523.0,537.0,431.0,2056.0,0.0,2588907289.0,1000.2655380000001,1
12.003845055,50776766.0,1092943852.0,654062432.0,70483.0,2765.0,33657884.0,2510.0,9346286.0,7226054.0,7230056.0,523276236.0,99558901.0,5197.0,43119346.0,0.0,1000.273112,2588548261.0,207305.0,625.0,653465825.0,1416.0,19.0,3506160550.0,0.0,2292.0,581.0,488.0,2038.0,0.0,2588835463.0,1000.273226,1
13.004147025,50710856.0,1093095051.0,653340797.0,68103.0,14567.0,33667502.0,2551.0,9340231.0,7232450.0,7229790.0,522809988.0,99559528.0,22664.0,43063945.0,0.0,1000.291813,2588552433.0,196045.0,575.0,653424991.0,1538.0,8.0,3501473319.0,0.0,2119.0,20769.0,438.0,2001.0,0.0,2588862368.0,1000.2924929999999,1
14.004433143,50719198.0,1093268233.0,653848015.0,68483.0,11603.0,33677621.0,2426.0,9349054.0,7246978.0,7215278.0,523015073.0,99556978.0,14861.0,43112415.0,0.0,1000.266031,2588483339.0,214200.0,667.0,653250081.0,1883.0,19.0,3503433480.0,20.0,2014.0,9197.0,584.0,2265.0,20.0,2588789770.0,1000.265657,1
15.004727767,50768626.0,1093301808.0,653426133.0,67728.0,7627.0,33678038.0,2538.0,9345944.0,7221751.0,7219749.0,523007850.0,99555003.0,9758.0,43154486.0,1.0,1000.2627150000001,2588496171.0,202405.0,663.0,653650321.0,2288.0,0.0,3504045304.0,0.0,2101.0,5101.0,450.0,2038.0,0.0,2588736215.0,1000.262466,1
16.005010191,50749769.0,1092927868.0,653348256.0,68920.0,5864.0,33655864.0,2551.0,9355928.0,7209000.0,7213280.0,523019640.0,99561145.0,8130.0,43010944.0,0.0,1000.2740960000001,2588534935.0,202405.0,800.0,653650068.0,2219.0,0.0,3504684156.0,0.0,1913.0,3491.0,779.0,1987.0,0.0,2588864887.0,1000.2734619999999,1
17.005298487,50759526.0,1092656038.0,653710038.0,69502.0,5158.0,33708481.0,2624.0,9349146.0,7216865.0,7218433.0,523195078.0,99558376.0,7562.0,43146707.0,0.0,1000.273143,2588527906.0,210925.0,556.0,653425382.0,2216.0,0.0,3505538023.0,0.0,2049.0,2763.0,568.0,2013.0,0.0,2588824822.0,1000.273323,1
18.005586402,50717830.0,1092869018.0,653243152.0,69079.0,4465.0,33713352.0,2632.0,9342893.0,7228221.0,7223552.0,522876343.0,99558689.0,6464.0,43070950.0,0.0,1000.276689,2588519000.0,202867.0,513.0,653895928.0,2269.0,0.0,3502855555.0,0.0,2088.0,2363.0,463.0,2013.0,0.0,2588831933.0,1000.276451,1
19.005873405,50768238.0,1093193163.0,653520795.0,71003.0,4564.0,33626821.0,2601.0,9340312.0,7232435.0,7226509.0,522945421.0,99554856.0,7304.0,43139995.0,1.0,1000.2550890000001,2588456108.0,212905.0,618.0,653721816.0,2399.0,3070.0,3503731550.0,0.0,2505.0,2084.0,528.0,1709.0,0.0,2588738161.0,1000.255257,1
20.006171828,50720825.0,1093178422.0,653780435.0,68674.0,3542.0,33710717.0,2556.0,9351333.0,7219247.0,7210978.0,523330288.0,99559583.0,6577.0,43128485.0,0.0,1000.288548,2588553191.0,214896.0,647.0,653709820.0,2267.0,18.0,3506669714.0,0.0,2120.0,1863.0,600.0,2126.0,0.0,2588856112.0,1000.2886960000001,1
21.006462637000002,50784524.0,1093446898.0,653845163.0,69156.0,3551.0,33462495.0,2551.0,9343628.0,7221271.0,7223306.0,522897290.0,99558865.0,5957.0,43122627.0,0.0,1000.278346,2588550089.0,210297.0,488.0,654064513.0,2301.0,17.0,3502380215.0,0.0,2007.0,1438.0,475.0,1890.0,0.0,2588838872.0,1000.277956,1
22.006766852,50757489.0,1093171596.0,653562727.0,69472.0,3301.0,33697981.0,2484.0,9349574.0,7233182.0,7227434.0,522998825.0,99559887.0,5892.0,43097438.0,0.0,1000.2854380000001,2588564882.0,202491.0,528.0,652973210.0,2216.0,9.0,3503671774.0,0.0,2021.0,1452.0,597.0,2110.0,0.0,2588858657.0,1000.286018,1
23.007052444,50818515.0,1093160159.0,653500373.0,68672.0,3334.0,33639057.0,2482.0,9340409.0,7213650.0,7210920.0,523389688.0,99551138.0,5882.0,43135936.0,1.0,1000.257442,2588360045.0,196705.0,638.0,653582458.0,2438.0,8.0,3506104334.0,0.0,2238.0,1350.0,438.0,2026.0,0.0,2588657018.0,1000.25722,1
24.00734466,50786212.0,1093482582.0,653480837.0,69519.0,3539.0,33714816.0,2542.0,9354327.0,7209805.0,7211227.0,523170431.0,99563610.0,5830.0,43123180.0,0.0,1000.2841199999999,2588724975.0,203760.0,675.0,653820458.0,2251.0,17.0,3503530149.0,0.0,2201.0,1113.0,570.0,2001.0,0.0,2588943263.0,1000.283518,1
25.007627101999997,50760584.0,1093274971.0,653613507.0,71273.0,4189.0,33682346.0,2705.0,9345227.0,7216953.0,7216057.0,523182418.0,99557566.0,5787.0,43113010.0,0.0,1000.2627449999999,2588511126.0,197662.0,542.0,653832797.0,2633.0,9.0,3504955854.0,20.0,2161.0,1489.0,525.0,2013.0,20.0,2588800446.0,1000.2631470000001,1
26.007929036,50784252.0,1093367830.0,653897991.0,68160.0,3244.0,33699071.0,2506.0,9354377.0,7203857.0,7209754.0,523035829.0,99561037.0,5759.0,43123772.0,0.0,1000.295495,2588607229.0,195751.0,563.0,653425601.0,2513.0,17.0,3504243237.0,0.0,1932.0,1182.0,575.0,2051.0,0.0,2588895274.0,1000.2957369999999,1
27.008209165,50792881.0,1093252338.0,653888002.0,68780.0,2863.0,33676057.0,2509.0,9339414.0,7229086.0,7228755.0,523268069.0,99556085.0,6033.0,43126157.0,1.0,1000.24814,2588414281.0,206748.0,625.0,653967075.0,2431.0,374.0,3504281954.0,0.0,2007.0,1063.0,528.0,1945.0,0.0,2588765523.0,1000.248275,1
28.008504011,50800228.0,1093408998.0,653645502.0,69590.0,3154.0,33664511.0,2399.0,9345988.0,7236722.0,7231332.0,523437131.0,99558583.0,5352.0,43104588.0,0.0,1000.2814119999999,2588536231.0,200704.0,498.0,654475654.0,2394.0,0.0,3505276654.0,0.0,2269.0,969.0,550.0,2088.0,0.0,2588784569.0,1000.281257,1
29.008827,50802354.0,1092817409.0,653288450.0,68923.0,15442.0,33667165.0,2534.0,9346582.0,7216037.0,7222453.0,522888827.0,99560043.0,26508.0,43123181.0,0.0,1000.2960810000001,2588558949.0,221432.0,513.0,653357203.0,2451.0,8.0,3501842454.0,0.0,2194.0,28847.0,818.0,2073.0,0.0,2588933459.0,1000.298694,1
1.000500103,45803538.0,1130068185.0,643192940.0,70494.0,6139.0,30260049.0,2367.0,8364253.0,7094450.0,7090606.0,535928008.0,99563707.0,9316.0,38687659.0,1.0,1000.3287730000001,2588649993.0,98745.0,528.0,642978904.0,1167.0,389.0,3549482295.0,0.0,1848.0,4723.0,333.0,1986.0,0.0,2588927991.0,1000.3289070000001,1
2.000785057,45751172.0,1130571906.0,643193052.0,74854.0,4737.0,30297888.0,2362.0,8360863.0,7146503.0,7143870.0,536713058.0,99556411.0,7537.0,38678882.0,0.0,1000.283601,2588521152.0,102227.0,538.0,643436236.0,875.0,33.0,3556014256.0,0.0,2119.0,2913.0,275.0,2063.0,0.0,2588775011.0,1000.2799560000001,1
3.0010412989999997,45728328.0,1130826015.0,643305246.0,70341.0,4126.0,30239500.0,2392.0,8372039.0,7077179.0,7076023.0,537470844.0,99559470.0,6318.0,38733614.0,0.0,1000.243449,2588557024.0,104609.0,538.0,643667696.0,856.0,8.0,3560474788.0,0.0,1919.0,2118.0,320.0,2056.0,0.0,2588845985.0,1000.2435029999999,1
4.001294408,45770810.0,1130601222.0,643602816.0,69964.0,3350.0,30186705.0,2341.0,8362712.0,7067741.0,7069026.0,537612896.0,99554949.0,5941.0,38731951.0,0.0,1000.2369199999999,2588454002.0,101973.0,514.0,643421296.0,938.0,9.0,3562005137.0,0.0,1958.0,1531.0,350.0,2063.0,0.0,2588735214.0,1000.2369359999999,1
5.001556567,45704018.0,1130937128.0,643178660.0,71457.0,3414.0,30209307.0,2447.0,8372065.0,7089860.0,7075694.0,537047482.0,99556284.0,5816.0,38700845.0,1.0,1000.2422730000001,2588485901.0,103839.0,613.0,643507750.0,1413.0,1492.0,3558913300.0,20.0,2069.0,2157.0,338.0,2013.0,20.0,2588768261.0,1000.242432,1
6.001813143,45739925.0,1130020811.0,643268958.0,69932.0,3088.0,30203172.0,2434.0,8358855.0,7095577.0,7097944.0,537045938.0,99554764.0,5612.0,38663832.0,0.0,1000.23643,2588446038.0,107185.0,625.0,643484928.0,2141.0,9.0,3558466568.0,0.0,1952.0,1063.0,320.0,2056.0,0.0,2588729772.0,1000.236298,1
7.002071644,45793917.0,1130670513.0,643441424.0,70796.0,3112.0,30238415.0,2464.0,8350665.0,7107304.0,7096782.0,536983780.0,99556202.0,5521.0,38688726.0,0.0,1000.2452609999999,2588483756.0,105514.0,625.0,643284844.0,1863.0,51.0,3557558751.0,0.0,1988.0,1069.0,413.0,1963.0,0.0,2588761836.0,1000.245285,1
8.002328097000001,45719883.0,1131037096.0,643372193.0,70529.0,3476.0,30215168.0,2459.0,8362611.0,7092301.0,7089296.0,536748405.0,99556908.0,6002.0,38689066.0,0.0,1000.2414689999999,2588501115.0,104379.0,463.0,642718063.0,1744.0,50.0,3556443355.0,0.0,1957.0,1819.0,314.0,1968.0,0.0,2588791937.0,1000.241591,1
9.002591283,45740300.0,1130746504.0,643362862.0,73685.0,3313.0,30259199.0,2326.0,8374861.0,7086212.0,7086774.0,536825055.0,99553785.0,5632.0,38681696.0,1.0,1000.240482,2588499198.0,104388.0,611.0,643675181.0,1855.0,435.0,3557855321.0,0.0,1938.0,1104.0,429.0,2098.0,0.0,2588714717.0,1000.240576,1
10.002853365,45771815.0,1131499217.0,643663808.0,70314.0,3001.0,30227008.0,2574.0,8360614.0,7085048.0,7085037.0,537740749.0,99550589.0,5502.0,38681751.0,0.0,1000.2457630000001,2588354049.0,119342.0,513.0,643238320.0,1788.0,8.0,3559430874.0,0.0,2044.0,1013.0,525.0,2050.0,0.0,2588645904.0,1000.245707,1
11.003109235999998,45757214.0,1130832014.0,643345741.0,70626.0,2801.0,30270620.0,2509.0,8367984.0,7102141.0,7098234.0,536745512.0,99562002.0,5112.0,38678697.0,0.0,1000.2409,2588623527.0,114153.0,525.0,643385167.0,2365.0,17.0,3557785672.0,0.0,1942.0,680.0,500.0,2001.0,0.0,2588881932.0,1000.240787,1
12.003358763,45694576.0,1131105291.0,643012501.0,72196.0,2487.0,30210172.0,2501.0,8362414.0,7099941.0,7103069.0,537252730.0,99555950.0,5226.0,38676348.0,0.0,1000.2359759999999,2588470199.0,104210.0,458.0,643418472.0,2211.0,9.0,3558990693.0,0.0,1928.0,817.0,600.0,1926.0,0.0,2588756531.0,1000.2359359999999,1
13.003616855,45756493.0,1130699689.0,642996292.0,72497.0,2676.0,30172843.0,2484.0,8356863.0,7091804.0,7093122.0,536981478.0,99553585.0,5019.0,38703428.0,1.0,1000.235879,2588410784.0,105640.0,463.0,643566001.0,2163.0,2576.0,3559258325.0,0.0,2038.0,675.0,588.0,2001.0,0.0,2588701932.0,1000.236122,1
14.003873329000001,45756613.0,1130758482.0,643468053.0,70104.0,2601.0,30196590.0,2526.0,8366774.0,7088712.0,7087250.0,537254373.0,99555775.0,5102.0,38687990.0,0.0,1000.2389390000001,2588467363.0,107954.0,1167.0,643703446.0,3751.0,1658.0,3560841401.0,20.0,1896.0,577.0,486.0,1973.0,20.0,2588752654.0,1000.2388480000001,1
15.004135075,45753133.0,1130755999.0,643501229.0,67509.0,2417.0,30186634.0,2575.0,8368015.0,7075260.0,7071853.0,537043121.0,99551700.0,5046.0,38694495.0,0.0,1000.244425,2588458355.0,111361.0,538.0,643423626.0,2082.0,33.0,3558538781.0,0.0,2082.0,619.0,513.0,2063.0,0.0,2588647397.0,1000.244323,1
16.004384024,45753939.0,1132250994.0,643746329.0,68417.0,2326.0,30217287.0,2551.0,8367067.0,7056584.0,7053359.0,537290051.0,99559673.0,4901.0,38704738.0,0.0,1000.236459,2588475434.0,109612.0,538.0,643418609.0,1932.0,0.0,3559662949.0,0.0,1944.0,520.0,556.0,2028.0,0.0,2588850904.0,1000.236553,1
17.004638726,45741930.0,1131498736.0,643460868.0,70634.0,2180.0,30251745.0,2500.0,8376221.0,7079417.0,7076906.0,536821949.0,99551252.0,4941.0,38692191.0,1.0,1000.2293589999999,2588352517.0,114998.0,403.0,643910411.0,1737.0,148.0,3556625055.0,0.0,1827.0,451.0,614.0,1988.0,0.0,2588653681.0,1000.229392,1
18.00489156,45765914.0,1130352706.0,643629280.0,70379.0,2217.0,30146872.0,2553.0,8355620.0,7064320.0,7060032.0,537280205.0,99556037.0,4779.0,38734479.0,0.0,1000.2405880000001,2588428817.0,110325.0,463.0,643843935.0,1638.0,8.0,3560073145.0,0.0,2126.0,425.0,550.0,2063.0,0.0,2588760344.0,1000.2405960000001,1
19.005150814,45771912.0,1130617858.0,643362359.0,72140.0,2476.0,30200785.0,2534.0,8359438.0,7070174.0,7072306.0,537229048.0,99556755.0,4959.0,38675247.0,0.0,1000.239107,2588548599.0,111979.0,522.0,643398583.0,1515.0,17.0,3560249636.0,0.0,1898.0,382.0,528.0,1987.0,0.0,2588774485.0,1000.239029,1
20.005421272,45755454.0,1130899461.0,643525979.0,70438.0,2181.0,30207068.0,2510.0,8365291.0,7067180.0,7062147.0,537421602.0,99557740.0,5191.0,38667337.0,0.0,1000.258033,2588528460.0,103600.0,476.0,643572069.0,1427.0,35.0,3560729859.0,0.0,1912.0,425.0,575.0,1900.0,0.0,2588808137.0,1000.258091,1
21.005674202,45804056.0,1130475209.0,643512096.0,70772.0,2276.0,30181730.0,2492.0,8367872.0,7075642.0,7071194.0,537292786.0,99555614.0,4718.0,38693218.0,1.0,1000.23271,2588461954.0,107549.0,475.0,643462864.0,1350.0,0.0,3560261786.0,0.0,2076.0,344.0,563.0,1885.0,0.0,2588746817.0,1000.232862,1
22.005931093,45705745.0,1131564214.0,643642580.0,72128.0,2251.0,30196417.0,2509.0,8362938.0,7083328.0,7088293.0,537149858.0,99555129.0,4816.0,38641620.0,0.0,1000.2405259999999,2588453462.0,108478.0,458.0,643125117.0,1320.0,9.0,3559056480.0,0.0,1848.0,354.0,486.0,2112.0,0.0,2588746905.0,1000.240367,1
23.006183891,45753748.0,1131150635.0,643486698.0,70778.0,2445.0,30221685.0,2538.0,8367846.0,7065749.0,7064944.0,537227365.0,99554374.0,5011.0,38699080.0,0.0,1000.2365980000001,2588450742.0,106060.0,413.0,643391410.0,1257.0,0.0,3558798827.0,0.0,2069.0,375.0,513.0,1988.0,0.0,2588714076.0,1000.2366119999999,1
24.006439703,45688901.0,1130488205.0,643457964.0,71306.0,2251.0,30037158.0,2584.0,8369398.0,7060681.0,7061014.0,537479821.0,99557429.0,4779.0,38610839.0,0.0,1000.240901,2588494995.0,109812.0,563.0,643980166.0,1558.0,25.0,3561602767.0,0.0,1932.0,277.0,542.0,2000.0,0.0,2588798555.0,1000.240934,1
25.006695807,45757014.0,1130346890.0,643422943.0,71084.0,2138.0,30191765.0,2555.0,8358457.0,7089580.0,7081708.0,537295616.0,99555161.0,4836.0,38670441.0,1.0,1000.231585,2588360421.0,116845.0,445.0,643392299.0,2608.0,287.0,3559655892.0,20.0,1897.0,269.0,575.0,1913.0,20.0,2588738185.0,1000.231655,1
26.006956025999997,45718552.0,1130971173.0,643746733.0,66476.0,2027.0,30184301.0,2527.0,8375216.0,7080549.0,7085188.0,537194802.0,99556467.0,4792.0,38683771.0,0.0,1000.2483480000001,2588492228.0,114994.0,525.0,643784100.0,1957.0,25.0,3559077283.0,0.0,2038.0,488.0,613.0,1951.0,0.0,2588765041.0,1000.248487,1
27.007207829000002,45727527.0,1130442629.0,643683061.0,68066.0,2401.0,30213404.0,2526.0,8370985.0,7092186.0,7086064.0,536906256.0,99555316.0,4800.0,38679056.0,0.0,1000.232155,2588455793.0,108498.0,634.0,643706011.0,2082.0,0.0,3557480955.0,0.0,1875.0,306.0,431.0,1986.0,0.0,2588731924.0,1000.232025,1
28.007464012,45765549.0,1130972708.0,643336615.0,69779.0,2473.0,30246428.0,2528.0,8355762.0,7070910.0,7069368.0,537328665.0,99556109.0,4981.0,38690879.0,0.0,1000.242316,2588484057.0,113735.0,504.0,643534215.0,1751.0,8.0,3560160143.0,0.0,1982.0,325.0,613.0,1976.0,0.0,2588677962.0,1000.24228,1
29.007716429000002,45809861.0,1131235279.0,643657657.0,69850.0,2388.0,30217112.0,2476.0,8364617.0,7067347.0,7068733.0,537271014.0,99554189.0,4623.0,38739627.0,1.0,1000.2319380000001,2588433972.0,108556.0,400.0,643606144.0,2107.0,17.0,3560310883.0,0.0,2044.0,356.0,571.0,1888.0,0.0,2588814319.0,1000.232033,1
1.000573861,45618932.0,1123848250.0,640462288.0,71335.0,7014.0,30256440.0,2501.0,8349890.0,7024115.0,7025763.0,533067326.0,99564288.0,13144.0,38703852.0,0.0,1000.3708119999999,2588677343.0,98640.0,472.0,640805657.0,1146.0,19.0,3532119738.0,0.0,1820.0,4744.0,403.0,2056.0,0.0,2588950010.0,1000.368549,1
2.000871266,45647843.0,1123928592.0,640350528.0,69270.0,4751.0,30236819.0,2316.0,8357067.0,7014125.0,7002561.0,535144443.0,99555967.0,7912.0,38729042.0,0.0,1000.295106,2588500902.0,102351.0,513.0,640681046.0,1175.0,0.0,3547750447.0,0.0,2382.0,3182.0,388.0,2088.0,0.0,2588780876.0,1000.290821,1
3.001116316,45620852.0,1123900147.0,640805815.0,73111.0,4226.0,30271594.0,2492.0,8353486.0,7017519.0,7020367.0,533612594.0,99554885.0,6679.0,38686076.0,1.0,1000.2258320000001,2588495009.0,88398.0,625.0,640516487.0,1031.0,42.0,3539475283.0,0.0,2404.0,2343.0,361.0,2042.0,0.0,2588737644.0,1000.2258289999999,1
4.001352785,45645293.0,1122679315.0,640704812.0,72948.0,4483.0,30243188.0,2592.0,8346606.0,7012510.0,7007999.0,533521481.0,99551350.0,6306.0,38725265.0,0.0,1000.218074,2588302152.0,96676.0,583.0,640846269.0,1091.0,9.0,3537593600.0,20.0,2138.0,1546.0,363.0,2101.0,20.0,2588653743.0,1000.2177810000001,1
5.001597925,45650622.0,1123662236.0,640779721.0,70539.0,3638.0,30276707.0,2508.0,8359958.0,7004396.0,7004384.0,534127492.0,99554558.0,5857.0,38641283.0,0.0,1000.239732,2588431101.0,100157.0,563.0,640834517.0,2557.0,33.0,3541324037.0,0.0,2119.0,1225.0,350.0,2213.0,0.0,2588725578.0,1000.239139,1
6.001838391000001,45643364.0,1124453039.0,640592528.0,70101.0,3213.0,30232128.0,2567.0,8362937.0,6993850.0,6997711.0,533685326.0,99551833.0,6132.0,38708869.0,0.0,1000.2125800000001,2588316197.0,87627.0,665.0,640906284.0,2215.0,0.0,3537752542.0,0.0,1959.0,1160.0,320.0,2181.0,0.0,2588660751.0,1000.213537,1
7.0020791760000005,45655526.0,1123960741.0,640327438.0,70052.0,2848.0,30191771.0,2389.0,8343798.0,6979689.0,6977899.0,533985998.0,99553285.0,5411.0,38727974.0,1.0,1000.2232119999999,2588407784.0,88487.0,547.0,640632522.0,2016.0,17.0,3540747365.0,0.0,1994.0,1100.0,375.0,2000.0,0.0,2588688233.0,1000.222708,1
8.002343154,45678538.0,1122944060.0,640662595.0,73642.0,3051.0,30226678.0,2517.0,8363797.0,6975650.0,6982172.0,533950477.0,99556393.0,5573.0,38696437.0,0.0,1000.250009,2588487251.0,90962.0,425.0,640857233.0,1782.0,2075.0,3539239462.0,0.0,2107.0,844.0,564.0,2139.0,0.0,2588788358.0,1000.249908,1
9.002634575,45634827.0,1124624108.0,640865180.0,70473.0,2826.0,30232017.0,2726.0,8354956.0,6978304.0,6979939.0,534041979.0,99557646.0,5392.0,38631521.0,0.0,1000.2658439999999,2588519169.0,92148.0,584.0,640758636.0,2049.0,0.0,3539615648.0,0.0,1994.0,667.0,665.0,2217.0,0.0,2588832966.0,1000.265898,1
10.002940775,45638715.0,1123365255.0,640316974.0,73838.0,16491.0,30219235.0,2714.0,8351480.0,6984980.0,6977988.0,533788091.0,99550826.0,37450.0,38743939.0,0.0,1000.2860390000001,2588323943.0,88727.0,450.0,641113816.0,1807.0,17.0,3538802691.0,0.0,1938.0,7634.0,413.0,2126.0,0.0,2588647114.0,1000.288757,1
11.003278851,45628331.0,1123563518.0,640751889.0,70837.0,16280.0,30107685.0,2726.0,8322537.0,6988485.0,6985936.0,533977373.0,99565036.0,17795.0,38716634.0,1.0,1000.313788,2588727596.0,83348.0,588.0,640880562.0,2075.0,1534.0,3541074705.0,0.0,2614.0,12790.0,472.0,2056.0,0.0,2588989325.0,1000.31251,1
12.003581410999999,45677262.0,1123850835.0,640823358.0,74232.0,8822.0,30242137.0,2640.0,8363360.0,6991297.0,6994588.0,533974354.0,99560857.0,10614.0,38740467.0,0.0,1000.3037410000001,2588615318.0,88070.0,681.0,641259365.0,1847.0,1686.0,3541073980.0,0.0,2109.0,5932.0,575.0,2163.0,0.0,2588895940.0,1000.3021470000001,1
13.003866385999999,45687916.0,1123152048.0,640809293.0,70294.0,7552.0,30198641.0,2609.0,8368090.0,6990714.0,6985813.0,533978130.0,99558724.0,10747.0,38754651.0,0.0,1000.2737179999999,2588532286.0,85391.0,550.0,640978969.0,1938.0,0.0,3541598073.0,0.0,2038.0,6233.0,563.0,2063.0,0.0,2588841218.0,1000.274319,1
14.004140494000001,45631015.0,1124044820.0,640582931.0,69544.0,5477.0,30251691.0,2817.0,8361537.0,6977645.0,6971733.0,534002693.0,99556598.0,8545.0,38680929.0,0.0,1000.2541880000001,2588486122.0,93783.0,542.0,640662776.0,1744.0,9.0,3540397591.0,0.0,1903.0,3619.0,528.0,2084.0,0.0,2588782401.0,1000.25359,1
15.004460074,45605364.0,1123936329.0,640662167.0,68614.0,10184.0,30260337.0,2547.0,8361054.0,6987793.0,6988552.0,533757904.0,99554882.0,20466.0,38692347.0,1.0,1000.275045,2588493357.0,90530.0,488.0,641296680.0,1788.0,25.0,3538857990.0,0.0,1794.0,7409.0,513.0,2238.0,0.0,2588742570.0,1000.276683,1
16.004787725,45636947.0,1123545993.0,640472984.0,71004.0,15255.0,30207824.0,2709.0,8345905.0,6987029.0,6985963.0,534188241.0,99565714.0,16633.0,38755416.0,0.0,1000.3150390000001,2588650776.0,87368.0,488.0,640870381.0,1882.0,17.0,3541802566.0,0.0,2044.0,11585.0,539.0,2223.0,0.0,2588983032.0,1000.314748,1
17.005097678,45582757.0,1124047202.0,640728331.0,70833.0,13574.0,30237184.0,2717.0,8366082.0,6982067.0,6983405.0,533920957.0,99562039.0,17306.0,38710150.0,0.0,1000.310035,2588631079.0,94611.0,556.0,640649774.0,1695.0,28.0,3540138342.0,0.0,1792.0,10497.0,591.0,2076.0,0.0,2588921635.0,1000.308392,1
18.005369437,45667862.0,1123603267.0,640966007.0,72112.0,9198.0,30252368.0,2573.0,8371290.0,7005705.0,7001999.0,534120083.0,99558398.0,10341.0,38664699.0,0.0,1000.2638019999999,2588501355.0,88385.0,525.0,640915757.0,1807.0,0.0,3540780168.0,0.0,1826.0,5783.0,538.0,2101.0,0.0,2588825644.0,1000.263603,1
19.005651901,45596896.0,1123516122.0,640939645.0,69946.0,5752.0,30262869.0,2576.0,8358731.0,6989109.0,6985863.0,534194337.0,99550910.0,8767.0,38687084.0,1.0,1000.2442960000001,2588454437.0,88845.0,519.0,640903812.0,2053.0,9.0,3541494100.0,0.0,2197.0,3959.0,570.0,1987.0,0.0,2588660115.0,1000.244277,1
20.005924285,45611436.0,1123793930.0,641050060.0,70603.0,5363.0,30182886.0,2640.0,8361374.0,6986917.0,6983695.0,534012987.0,99556454.0,8077.0,38707774.0,0.0,1000.263833,2588497590.0,98252.0,494.0,640925918.0,1602.0,496.0,3540912622.0,0.0,1899.0,3463.0,563.0,2088.0,0.0,2588783837.0,1000.2634710000001,1
